,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,CA_Close,CA_Change,PA_CA_Ratio,CA_Volatility,Target
926,13.609999656677246,15543200,14.387199964523315,30.63063630680125,0,0,1,0,89.22000122070312,-0.005018366872210245,0.1525442666323755,2.364709774608934,1
927,13.289999961853027,12906800,14.375499963760376,28.81356480134484,0,1,1,0,87.26000213623047,-0.02196815801004326,0.15230345673819287,2.6178070246206517,0
928,13.520000457763672,16972600,14.365999965667724,34.24658715377717,0,0,1,1,86.61000061035156,-0.007449020283819441,0.15610207090319259,2.814532566526345,1
929,12.84000015258789,24674500,14.352599964141845,31.09454016900905,0,0,1,1,84.05000305175781,-0.029557759387520255,0.152766206839438,3.219266937106827,0
930,12.949999809265137,16353200,14.34149995803833,33.58025249521161,0,0,1,0,83.31999969482422,-0.008685345989625448,0.155424866240312,3.434531754551161,0
931,13.039999961853027,15185900,14.329199953079224,36.2500017881385,0,0,1,0,84.13999938964844,0.009841571025295481,0.15497979623122643,3.4463022178110587,1
932,12.930000305175781,12786800,14.318799953460694,34.96333835275112,0,0,1,0,83.93000030517578,-0.0024958294033277095,0.15405695527964686,3.3045645680070246,0
933,13.029999732971191,5292300,14.313199949264526,37.68473322966631,0,0,1,0,84.63999938964844,0.00845941953879481,0.15394612270076782,3.2237553673882013,0
934,13.09000015258789,13939300,14.310999946594238,34.455967318137965,0,0,1,0,84.56999969482422,-0.0008270285364957441,0.15478302232796606,2.9947271960737316,1
935,12.609999656677246,13744700,14.299499940872192,34.01535244225883,0,0,1,0,84.55999755859375,-0.000118270500964468,0.14912488196854798,2.844712629816124,0
936,12.75,12529200,14.288599939346314,30.831102554465517,0,0,1,0,84.55000305175781,-0.00011819426589987359,0.1507983387142757,2.6209470430902075,0
937,12.859999656677246,8197500,14.275399932861328,30.081305225538713,0,0,1,0,85.66000366210938,0.01312833317903106,0.15012840421888077,2.352226053527202,0
938,13.239999771118164,15980200,14.26569993019104,32.105260516138415,0,0,1,1,86.66000366210938,0.01167405973906499,0.15278097403749963,1.985454304244253,1
939,13.020000457763672,11002600,14.248999938964843,33.15217842001057,0,0,1,0,87.47000122070312,0.009346844269150445,0.1488510377794928,1.7090476348381256,0
940,13.130000114440918,14312100,14.232599935531617,42.35669370161773,0,0,1,0,87.06999969482422,-0.004573013836705275,0.1507982101636947,1.4184692059681907,0
941,13.489999771118164,13837400,14.218899936676026,53.14465173036444,0,0,1,0,87.94000244140625,0.00999199207110757,0.15340003860669038,1.499320788459566,1
942,13.399999618530273,11216700,14.20239993095398,48.02630134235978,0,0,1,0,88.02999877929688,0.0010233833908588341,0.15222083156678987,1.6318820277943773,0
943,13.479999542236328,13318600,14.185599927902222,63.11474897245443,0,0,1,0,88.38999938964844,0.004089521928247741,0.15250593544284993,1.7492395396644242,0
944,13.520000457763672,8787000,14.167999935150146,62.025330717770736,0,0,1,0,90.25,0.02104311147409499,0.14980609923840013,1.9663896419850504,0
945,13.5600004196167,8771600,14.153699941635132,61.20690789149158,0,0,1,0,91.22000122070312,0.010747935963469457,0.14865161408321304,2.262931637752685,0
946,13.800000190734863,10992100,14.143099946975708,67.75510108753913,0,0,1,0,92.56999969482422,0.014799369174034904,0.14907637717120667,2.5812334751679495,1
947,13.779999732971191,9435600,14.13459994316101,65.82277920717098,0,0,1,0,93.23999786376953,0.007237746258551336,0.14779064829695593,2.880246216853947,1
948,13.720000267028809,9979600,14.127799949645997,63.291142296665164,0,0,1,0,93.95999908447266,0.007722020990981848,0.14601958705037824,3.101647830088327,0
949,13.8100004196167,10194000,14.10939995765686,80.30305657505612,1,0,1,0,93.4800033569336,-0.005108511411409555,0.1477321343839582,3.105595659193594,0
950,13.869999885559082,12166100,14.093399953842162,79.47370191031139,1,0,1,1,91.77999877929688,-0.01818575648896381,0.15112224960256335,2.8411268621594883,1
951,13.800000190734863,10526800,14.075399951934815,75.26884918091625,1,0,1,0,92.19999694824219,0.004576140493913972,0.14967462739705892,2.6314005532163494,1
952,13.729999542236328,7894400,14.059899950027466,65.80645200985424,0,0,1,0,91.30999755859375,-0.009652922116126006,0.15036688104084223,2.421088412530087,0
953,13.880000114440918,11919300,14.046399955749513,79.05403272003933,1,0,1,1,90.36000061035156,-0.010404084696558846,0.15360779126992127,2.2473107327761364,0
954,13.949999809265137,12208900,14.03689995765686,78.47220106626048,1,0,1,1,89.5,-0.009517492303480979,0.15586591963917854,2.0153699179465616,1
955,13.890000343322754,9070400,14.025699958801269,67.54387946229517,0,0,1,0,89.69999694824219,0.002234602773655725,0.15484950740621464,1.8574102437713225,0
956,14.130000114440918,11700700,14.016899957656861,78.29459370146148,1,0,0,1,90.16000366210938,0.005128280150696218,0.15672137909209044,1.6595815138595384,0
957,14.210000038146973,20042200,14.01149995803833,78.29459370146148,1,0,0,1,87.63999938964844,-0.02795035681126523,0.16214057662583664,1.7690390874327815,0
958,14.220000267028809,12032600,14.003799962997437,77.77778618760904,1,0,0,1,88.19000244140625,0.006275708073804287,0.1612427698350978,1.935611685551076,1
959,14.130000114440918,14645000,14.000799961090088,71.75572241222918,1,0,0,1,90.04000091552734,0.020977417200438886,0.15693025287869478,1.9552743756294273,1
960,13.920000076293945,10368000,13.99439995765686,54.68749650753962,0,0,1,0,90.2300033569336,0.0021102003495592214,0.15427241002847153,1.911113476799804,1
961,13.869999885559082,15006500,13.988699960708619,53.43512172820416,0,0,1,1,88.56999969482422,-0.018397468695004915,0.15659929921850968,1.8674491148226986,1
962,13.720000267028809,16505800,13.980599966049194,50.0,0,0,1,1,88.55999755859375,-0.00011292916636485018,0.15492322316745824,1.6440450025551798,0
963,13.890000343322754,10602200,13.97169997215271,52.70270096114936,0,0,1,0,90.51000213623047,0.02201902248638321,0.15346370582205585,1.3412645546715964,0
964,14.0,16452400,13.964299974441529,54.248370494433466,0,0,0,1,91.23999786376953,0.00806535974267586,0.1534414766138968,1.2901645555128958,1
965,13.6899995803833,13678900,13.955399971008301,46.892638929298805,0,0,1,1,89.04000091552734,-0.02411219859438185,0.1537511167799016,1.1162822678690245,0
966,13.710000038146973,9945100,13.946099967956544,49.41861915742887,0,0,1,0,89.70999908447266,0.007524687354629966,0.1528257738996198,1.009677886898543,0
967,14.319999694824219,20755600,13.945299968719482,60.091736497083204,0,0,0,1,90.06999969482422,0.004012937398567784,0.1589874513351112,0.9942440957812754,0
968,14.760000228881836,19504800,13.947199974060059,65.88235998098635,0,0,0,1,91.30000305175781,0.013656082614645237,0.16166483826838177,1.1030801263710805,0
969,14.829999923706055,13178600,13.946999969482421,68.35936379502711,0,0,0,0,92.0199966430664,0.007886019356433405,0.16116062228971914,1.2738355185411516,0
970,14.920000076293945,14469500,13.947699966430664,66.39003525428075,0,0,0,1,92.86000061035156,0.009128493783187475,0.16067197907194522,1.5134516962120044,1
971,14.760000228881836,12841300,13.949699964523315,61.04417732209096,0,0,0,0,90.93000030517578,-0.020783979027463317,0.16232266774135778,1.367437641927866,1
972,14.550000190734863,21804200,13.949399967193603,56.13382636040373,0,0,0,1,90.94999694824219,0.00021991249311881234,0.15997801734303738,1.243490486642664,1
973,14.4399995803833,12996900,13.949699964523315,55.71954524883853,0,0,0,0,89.63999938964844,-0.014403492056621392,0.16108879604075427,1.2576729443901127,1
974,14.319999694824219,14101000,13.945099964141846,57.633578061129775,0,0,0,0,89.12999725341797,-0.005689448234081129,0.16066419987091868,1.3028055089230397,1
975,13.510000228881836,62500300,13.930699968338013,44.6745614720668,0,0,1,1,89.61000061035156,0.005385429953159715,0.15076442512392468,1.222287956952825,1
976,13.350000381469727,25702000,13.912699975967406,44.54277510195734,0,0,1,1,91.0,0.015511654728053603,0.14670330087915048,1.1087565796214076,1
977,13.140000343322754,16642400,13.892199983596802,39.06705636631767,0,0,1,0,87.81999969482422,-0.03494505829863492,0.14962423579467327,1.3311359570203574,1
978,12.960000038146973,18112900,13.868499984741211,35.1428617360628,0,0,1,1,86.97000122070312,-0.009678871294407365,0.14901690071003115,1.5840828631615214,0
979,12.970000267028809,20139800,13.849099988937377,38.75001341104188,0,0,1,1,85.69999694824219,-0.014602785496553694,0.15134189880249957,1.9590762476848214,1
980,12.850000381469727,13181800,13.831199989318847,36.96970292468776,0,0,1,0,85.95999908447266,0.003033864008040732,0.1494881400283309,2.217066477681643,0
981,12.970000267028809,17513400,13.812099990844727,25.97866145551042,0,1,1,0,87.43000030517578,0.017100991581660674,0.14834725174737903,2.2824449364612107,1
982,12.779999732971191,16506700,13.792499990463257,11.328121653060052,0,1,1,0,88.08000183105469,0.007434536470434239,0.14509536178295523,2.235847677018574,1
983,12.609999656677246,15933800,13.770299987792969,8.270684239604506,0,1,1,0,87.37999725341797,-0.007947372423758425,0.14431220017852392,2.1185152204203987,0
984,12.670000076293945,16002900,13.752799987792969,7.224351973125977,0,1,1,0,87.77999877929688,0.004577724175463427,0.14433812088225748,1.7812603383722532,0
985,12.729999542236328,14733100,13.736099987030029,9.881420243070039,0,1,1,0,87.18000030517578,-0.00683525270522789,0.1460197235170274,1.6582760770316407,0
986,13.430000305175781,25623500,13.727399988174438,31.456964203440734,0,0,1,1,89.76000213623047,0.02959396446459417,0.1496212119435626,1.5314524732891548,0
987,13.899999618530273,19904300,13.72479998588562,42.011835154296314,0,0,0,1,91.19000244140625,0.015931375569771422,0.15242898612638342,1.6980885170122442,1
988,13.880000114440918,9539100,13.72399998664856,43.2926887773749,0,0,0,0,91.33999633789062,0.0016448502299444279,0.15195971829882232,1.882539059761276,0
989,14.029999732971191,14381100,13.725499982833862,59.92365509165648,0,0,0,0,92.83000183105469,0.016312738700493767,0.1511364801758124,2.2131705191349598,0
990,14.029999732971191,40793400,13.729299983978272,63.82112481619478,0,0,0,1,93.16999816894531,0.0036625695484677756,0.15058495231506522,2.456669777011042,0
991,14.15999984741211,38991200,13.73359998703003,71.42855997990071,1,0,0,1,92.5199966430664,-0.006976511094271554,0.15304799351117143,2.633623360528352,1
992,13.970000267028809,11860000,13.735399990081786,71.12971729734215,1,0,0,0,92.8499984741211,0.0035668162886755006,0.1504577328498063,2.7360279705931543,0
993,14.270000457763672,24015700,13.740199995040893,74.25374077061885,1,0,0,1,93.2300033569336,0.004092675164862003,0.153062318378344,2.668275256654219,0
994,14.329999923706055,8256000,13.747299995422363,78.24427758777084,1,0,0,0,93.77999877929688,0.005899339295930339,0.15280443707300986,2.5626423498448254,0
995,14.390000343322754,9927800,13.756499996185303,77.73438227595913,1,0,0,0,92.87000274658203,-0.009703519349114509,0.1549477755593464,2.4537207999202715,1
996,14.380000114440918,13874800,13.76579999923706,83.61346524497017,1,0,0,0,92.43000030517578,-0.004737831682926741,0.15557719425951266,2.328113432441612,1
997,14.34000015258789,15328200,13.778100004196167,88.44447175957225,1,0,0,0,93.44999694824219,0.011035341768891982,0.15345104996627953,2.0937702734007235,0
998,14.460000038146973,26465100,13.790900001525879,88.74461287196935,1,0,0,1,94.0,0.005885533116308572,0.15382978762349656,1.8320884376550297,1
999,14.390000343322754,9399300,13.802300004959106,85.77589874604091,1,0,0,0,94.12999725341797,0.0013829495044463957,0.15287369342052648,1.2060110453988506,1
1000,14.010000228881836,22162400,13.808400011062622,64.50001192094032,0,0,0,1,86.73999786376953,-0.07850844157312564,0.1615171843705856,1.8610735964764653,1
1001,13.130000114440918,54177400,13.804900016784668,34.02489922111285,0,0,1,1,78.76000213623047,-0.0919990307132833,0.16670898624485797,4.115893355917871,1
1002,12.010000228881836,56239000,13.788200016021728,23.361819491422494,0,1,1,1,78.25,-0.006475395154869612,0.1534824310204091,5.446115436396153,1
1003,11.460000038146973,37786100,13.766600017547608,17.135552492090113,0,1,1,1,76.44000244140625,-0.023130959215255542,0.14992150275547442,6.582933230932083,0
1004,12.210000038146973,39184100,13.75150001525879,30.47210563928516,0,0,1,1,82.36000061035156,0.07744633673295853,0.14825157778264783,6.747832342698095,1
1005,11.300000190734863,50046700,13.72640001296997,23.713236422017047,0,1,1,1,76.9800033569336,-0.06532293848407011,0.146791370440349,7.324725742635929,0
1006,11.5600004196167,37626700,13.702100019454956,28.13067379943486,0,1,1,1,78.88999938964844,0.024811586768303417,0.1465331538545837,7.501759584624899,0
1007,11.59000015258789,26843200,13.676900024414062,24.427476887046737,0,1,1,0,79.16999816894531,0.0035492303392463675,0.1463938413436792,7.48609024643011,1
1008,11.270000457763672,22368100,13.645100030899048,22.181823036887423,0,1,1,0,79.05000305175781,-0.001515664013676421,0.1425679952087919,7.278611951580136,1
1009,11.220000267028809,32858100,13.615200033187866,21.129324148876037,0,1,1,1,79.69999694824219,0.008222566368008888,0.14077792591268715,6.963027148033069,0
1010,11.619999885559082,32521800,13.588600034713744,26.530606948913217,0,1,1,1,81.5,0.02258473175258402,0.14257668569488732,6.493301430131494,1
1011,11.510000228881836,22472200,13.562200040817261,26.218483462001913,0,1,1,0,79.37000274658203,-0.026134935624760325,0.14501700679262394,5.76956894880067,1
1012,11.489999771118164,27378500,13.528100042343139,24.61537985014759,0,1,1,0,81.38999938964844,0.02545037889838553,0.14117213239797366,4.582284746983262,1
1013,11.470000267028809,39695500,13.494900045394898,24.82758223797795,0,1,1,1,81.23999786376953,-0.001842997014421699,0.14118661456455062,2.5783043416936158,1
1014,11.420000076293945,37237400,13.462400045394897,26.325406967925517,0,1,1,1,82.54000091552734,0.016002007458663092,0.13835715953768613,1.882868726736507,0
1015,11.479999542236328,15717100,13.433600044250488,32.258053269186235,0,0,1,0,82.38999938964844,-0.0018173191690707968,0.1393372936750539,1.9919413238069812,0
1016,11.510000228881836,15904800,13.405900049209595,42.97752703640304,0,0,1,0,82.97000122070312,0.007039711559065243,0.13872484100461302,2.07996137255921,0
1017,11.520000457763672,20650700,13.379700050354003,50.99338459386257,0,0,1,0,82.7300033569336,-0.0028925859978129465,0.13924815652029948,1.8524232224450363,1
1018,11.289999961853027,21378500,13.351000051498414,31.599998474121094,0,0,1,0,80.5,-0.026955194807769756,0.14024844671367134,1.7925907650727595,0
1019,11.350000381469727,17873200,13.324200057983399,51.51515676955364,0,0,1,0,80.80000305175781,0.003726745984569124,0.1404702964280161,1.4585650329626891,0
1020,11.609999656677246,18290300,13.297400054931641,51.51512874606248,0,0,1,0,81.9800033569336,0.014603963621386384,0.1416198972902227,1.3660601233560035,1
1021,11.199999809265137,26943200,13.270800056457519,40.39407895015007,0,0,1,0,80.5,-0.018053223912297134,0.13913043239594824,1.2643515879433032,0
1022,11.300000190734863,25464500,13.24200005531311,50.82872171315696,0,0,1,0,80.5199966430664,0.00024840550393046,0.14033781247436913,1.126484344784681,0
1023,11.319999694824219,23603200,13.211900053024292,52.80897311227374,0,0,1,0,80.55000305175781,0.00037265784826612247,0.1405338207888727,1.0545122083562066,0
1024,11.649999618530273,30349700,13.182400045394898,50.877185155027846,0,0,1,1,81.61000061035156,0.013159497435557332,0.14275210795213553,1.056078619889544,0
1025,11.800000190734863,21929400,13.157800045013428,58.28570868044789,0,0,1,0,82.43000030517578,0.010047784446655328,0.1431517669006053,0.9195755104938397,0
1026,12.069999694824219,22112600,13.142400045394897,64.49999809265137,0,0,1,0,84.58000183105469,0.026082755282289094,0.14270512452230175,1.2158067375005255,0
1027,12.1899995803833,31844300,13.1314000415802,67.14283768011953,0,0,1,1,85.7699966430664,0.014069458338257013,0.1421242865344975,1.5958432540628977,1
1028,12.149999618530273,18220300,13.117700033187866,67.4641026062229,0,0,1,0,85.25,-0.00606268699333623,0.14252198964346105,1.8002064810838219,1
1029,12.050000190734863,21458000,13.109800033569336,63.38029619421285,0,0,1,0,85.61000061035156,0.004222881059842365,0.14075458595278048,2.0031180125717434,1
1030,12.020000457763672,20993600,13.100500040054321,61.971841075709236,0,0,1,0,85.4800033569336,-0.0015184820989505576,0.140617688164638,2.149864267161436,0
1031,12.039999961853027,13541800,13.090500040054321,62.14953000310612,0,0,1,0,84.37000274658203,-0.012985500313056897,0.14270474775957906,2.1937203897721833,1
1032,12.020000457763672,13017500,13.081400041580201,68.91195499046572,0,0,1,0,83.58999633789062,-0.009245067954238073,0.14379711667575631,2.0917848689462404,1
1033,11.90999984741211,15782400,13.07020004272461,64.1414175470504,0,0,1,0,82.05000305175781,-0.018423176858481938,0.14515538577673948,2.01241370323006,1
1034,11.8100004196167,26920500,13.057400045394898,55.494533133934816,0,0,1,1,81.7300033569336,-0.0039000570740059803,0.14450018271251902,2.0247950689012018,0
1035,11.84000015258789,19456400,13.049700050354003,72.2222700531873,1,0,1,0,81.98999786376953,0.003181139069583505,0.14440786022237204,1.910993144019497,0
1036,11.920000076293945,12110100,13.041400051116943,71.83102469819842,1,0,1,0,82.69999694824219,0.008659581692542107,0.14413543548632446,1.7535769003391364,1
1037,11.729999542236328,18661800,13.030100049972534,62.89309119175833,0,0,1,0,81.6500015258789,-0.012696438465655824,0.14366196352221616,1.6364058239297365,1
1038,11.720000267028809,17255600,13.01490005493164,52.755936258390655,0,0,1,0,82.26000213623047,0.0074709197667095495,0.14247507854661384,1.5875640018755788,1
1039,11.539999961853027,14161500,13.000100049972534,39.999970656114606,0,0,1,0,81.52999877929688,-0.008874341575200062,0.14154299194430972,1.652549660021886,0
1040,11.609999656677246,21484100,12.984900045394898,29.09086022484223,0,1,1,1,82.5999984741211,0.013123999887706628,0.14055689914944897,1.6347448238660482,0
1041,11.699999809265137,26032200,12.967000045776366,27.102767087294353,0,1,1,1,83.58000183105469,0.011864447639676756,0.13998563713261455,1.480511994985623,1
1042,11.109999656677246,23478000,12.944100046157837,17.901195685383627,0,1,1,1,81.94999694824219,-0.019502331264688477,0.13557047064124203,1.3835231347948103,0
1043,11.15999984741211,20930100,12.920900049209594,21.656017294927963,0,1,1,1,81.87000274658203,-0.0009761342847965926,0.13631366155676464,1.1722185179057454,0
1044,11.319999694824219,17766400,12.8989000415802,29.411728406835493,0,1,1,0,83.41000366210938,0.01881031957815149,0.13571513243572006,0.8857766706940586,1
1045,11.229999542236328,23498100,12.875600032806396,27.11862580341696,0,1,1,1,83.56999969482422,0.0019181875757130484,0.13437836043917156,0.7762869874355816,0
1046,11.609999656677246,26602500,12.85370002746582,40.37556856671713,0,0,1,1,85.05999755859375,0.017829339107462205,0.13649188794432726,1.0059218482401957,0
1047,12.069999694824219,30317700,12.836600027084351,53.2258039706699,0,0,1,1,86.29000091552734,0.014460420788118489,0.13987715338236284,1.3993539603419525,0
1048,12.399999618530273,37139100,12.823400020599365,60.88559392266651,0,0,1,1,86.58999633789062,0.0034765954245030706,0.14320360482186745,1.6710479446994202,0
1049,12.699999809265137,44421700,12.81230001449585,64.4295220396338,0,0,1,1,88.0999984741211,0.017438528699529554,0.14415437034944048,2.0747994619672037,0
1050,12.739999771118164,33706300,12.801000013351441,63.94557050798394,0,0,1,1,87.83999633789062,-0.002951216126375389,0.1450364332969841,2.3317986116213776,0
1051,13.069999694824219,34670900,12.793700008392333,71.75324976916747,1,0,0,1,88.66000366210938,0.00933523859751162,0.1474170894822078,2.5278055227140666,1
1052,13.0,21225300,12.78640001296997,70.38215912449063,1,0,0,0,88.08000183105469,-0.006541865633855837,0.14759309409937607,2.6045675097411802,0
1053,13.069999694824219,26631400,12.778300008773805,75.24752257108099,1,0,0,1,88.9800033569336,0.010218000762592938,0.1468869318977936,2.615780748601368,1
1054,12.699999809265137,47220600,12.765800008773803,66.36636903244727,0,0,1,1,86.02999877929688,-0.03315356783931667,0.14762292209685773,2.4835823204102847,1
1055,12.40999984741211,35949900,12.751000003814697,60.05665852486293,0,0,1,1,84.91000366210938,-0.013018657829587554,0.14615474397262873,2.420263908339514,1
1056,12.270000457763672,20626500,12.732400007247925,68.83118813306734,0,0,1,0,84.54000091552734,-0.004357587217336811,0.14513839985136168,2.1906080504197214,0
1057,12.460000038146973,14322700,12.714900007247925,70.18634864869908,1,0,1,0,85.75,0.014312740375786115,0.14530612287689693,1.8470981960336912,1
1058,12.380000114440918,13639200,12.696500005722045,66.87899598089857,0,0,1,0,85.30000305175781,-0.005247777822066313,0.14513481442055412,1.6836566544003875,0
1059,12.510000228881836,30679000,12.680300006866455,70.12580709977898,1,0,1,1,84.80999755859375,-0.005744495611175293,0.14750619723534167,1.5502545514569248,0
1060,12.59000015258789,15712200,12.667000007629394,67.01390809024281,0,0,1,0,85.45999908447266,0.007664208755929103,0.14732038715177312,1.525242828724603,0
1061,12.949999809265137,20323300,12.657800006866456,65.82735256715262,0,0,0,0,86.93000030517578,0.017201044189692816,0.1489704332487434,1.5272703513141195,0
1062,13.0600004196167,12658000,12.651200008392333,62.890648137558664,0,0,0,0,87.02999877929688,0.0011503333000120186,0.1500632035079707,1.5322326978720964,1
1063,12.829999923706055,18918300,12.640600004196166,52.61044530483697,0,0,0,0,86.19000244140625,-0.009651802248335173,0.14885717088753517,1.472401631191668,0
1064,13.130000114440918,18484000,12.631900005340576,57.09091779220505,0,0,0,0,88.51000213623047,0.026917271482866045,0.148344817490213,1.5302819840328663,1
1065,12.880000114440918,18290000,12.623800010681153,46.44195425433538,0,0,0,0,88.05999755859375,-0.005084222876236,0.14626391630783464,1.472846803213826,1
1066,12.829999923706055,21527700,12.615000009536743,46.7924509289509,0,0,0,0,88.7300033569336,0.007608514841191516,0.14459595894129454,1.5363778546745068,1
1067,12.819999694824219,11658100,12.600000009536743,45.17374545808031,0,0,0,0,89.12999725341797,0.0045079891958903495,0.1438348489671276,1.555285606829989,1
1068,12.600000381469727,12115700,12.578400011062621,47.95083104523114,0,0,0,0,88.1500015258789,-0.010995127989880893,0.14293817540480996,1.6055519129443199,1
1069,12.5,11805400,12.555100011825562,52.00000339084202,0,0,1,0,86.87999725341797,-0.014407308570358768,0.1438766159499328,1.5228236227740135,1
1070,12.359999656677246,17317300,12.529500007629395,51.99998135037683,0,0,1,0,86.12999725341797,-0.008632596957989569,0.14350400614638026,1.393564731475877,1
1071,12.300000190734863,12774800,12.504900007247924,46.226420186938086,0,0,1,0,86.66000366210938,0.006153563515530758,0.14193399110936677,1.354833013651253,1
1072,12.010000228881836,28399800,12.479500007629394,42.0600912825605,0,0,1,1,85.95999908447266,-0.00807759690809684,0.1397161511796025,1.301648931795325,0
1073,12.140000343322754,17630300,12.45650001525879,42.0600912825605,0,0,1,0,85.06999969482422,-0.010353645871655215,0.14270601134884345,1.2687465342117261,0
1074,12.260000228881836,27295100,12.435900020599366,43.0379787584211,0,0,1,1,85.47000122070312,0.004702028062934627,0.14344214405460562,1.267776538929334,0
1075,12.649999618530273,19460200,12.427300014495849,43.74999751647373,0,0,0,1,86.80999755859375,0.015677972607376578,0.14572053879548558,1.2691592276671837,0
1076,12.649999618530273,17092900,12.420300006866455,41.0480172944051,0,0,0,0,87.43000030517578,0.007142066167707739,0.14468717342935355,1.273032328898596,1
1077,12.600000381469727,12077100,12.414900007247924,44.549770530451156,0,0,0,0,87.0999984741211,-0.0037744690598514596,0.14466131573775848,1.2468206283372716,1
1078,12.550000190734863,48901900,12.410800008773803,34.40859332940242,0,0,0,1,88.08999633789062,0.011366221367543172,0.14246793859738174,1.2162391136044126,0
1079,12.84000015258789,23592000,12.409500007629395,48.947368685228525,0,0,0,1,88.94999694824219,0.00976274998415061,0.14435076550497988,1.2902020150739073,0
1080,12.930000305175781,24777800,12.410300006866455,52.577331243769166,0,0,0,1,87.68000030517578,-0.01427764684247701,0.14746806864390305,1.2220667885509637,1
1081,12.739999771118164,18266700,12.408000001907348,48.11320839593699,0,0,0,0,87.20999908447266,-0.0053604153634495555,0.14608416355236062,1.0767786370080372,1
1082,12.6899995803833,18807300,12.407100000381469,52.30767199273447,0,0,0,0,85.58999633789062,-0.018575883082086464,0.1482649856509317,1.0784755043271077,0
1083,12.760000228881836,14894400,12.408600006103516,56.77083902474884,0,0,0,0,85.4000015258789,-0.0022198249812006576,0.1494145198992884,1.139555111047136,0
1084,12.90999984741211,16745600,12.411000003814697,64.248714392235,0,0,0,0,85.51000213623047,0.0012880633300484945,0.1509764884034823,1.1741840825021694,0
1085,13.010000228881836,56992900,12.413800010681152,68.02030309411603,0,0,0,1,84.72000122070312,-0.00923869600972238,0.15356468413467067,1.280986908200104,0
1086,13.079999923706055,18068500,12.410300006866455,80.57141985212054,1,0,0,0,84.38999938964844,-0.0038952056928682754,0.15499466781321658,1.3954389794389845,1
1087,12.119999885559082,61640500,12.392500009536743,49.6123942179242,0,0,1,1,84.93000030517578,0.006398873319503506,0.14270575580574218,1.4060650881941512,1
1088,12.109999656677246,23352800,12.374800004959106,46.96355149821447,0,0,1,0,84.25,-0.008006597229864187,0.14373886831145233,1.5011985510128083,0
1089,12.239999771118164,17913300,12.356900005340576,40.7239895156286,0,0,1,0,84.66000366210938,0.004866512309903648,0.14457830427841742,1.5529890032541076,1
1090,12.210000038146973,28911200,12.338700008392333,40.17858397291224,0,0,1,1,85.63999938964844,0.01157566365636331,0.14257356520015455,1.5114262633180953,1
1091,12.079999923706055,15224600,12.317900009155274,38.79310132207121,0,0,1,0,85.55999755859375,-0.0009341643113598419,0.14118747390124078,1.4816291913413944,1
1092,12.069999694824219,14802700,12.298900003433227,39.473680908332305,0,0,1,0,85.55999755859375,0.0,0.14107059417746778,1.341440274284925,0
1093,12.119999885559082,14684700,12.277399997711182,32.35295080120257,0,0,1,0,85.05000305175781,-0.005960665280368649,0.1425044026954158,0.9729368612333857,1
1094,11.84000015258789,20636200,12.2525,25.560550581912025,0,1,1,0,85.08000183105469,0.00035271932064029343,0.1391631393556763,0.7301900062987627,0
1095,11.920000076293945,17211700,12.227799997329711,30.660392211902746,0,0,1,0,85.79000091552734,0.008345076036581744,0.13894393224965074,0.49980200923552853,0
1096,11.949999809265137,17640300,12.203499994277955,32.38096103105799,0,0,1,0,86.37999725341797,0.006877215661433178,0.13834221101933256,0.5895733889009533,0
1097,12.329999923706055,27633700,12.183399991989136,41.07883127798698,0,0,0,1,88.13999938964844,0.0203751122041258,0.13989108245620474,0.9821140457127105,1
1098,12.220000267028809,19395600,12.160999994277955,35.44304612444043,0,0,0,0,88.37000274658203,0.0026095230148208692,0.1382822211818776,1.26305997937672,1
1099,12.09000015258789,16625300,12.137999992370606,30.83332869741578,0,0,1,0,88.2300033569336,-0.001584241091967753,0.13702821819361874,1.4126218023428183,0
1100,12.199999809265137,14193500,12.119899988174438,31.967207668480867,0,0,0,0,89.22000122070312,0.011220648601411698,0.13674063708785034,1.6031400764122063,0
1101,12.359999656677246,17015000,12.112199983596803,57.3170689157882,0,0,0,0,89.9000015258789,0.007621612820803092,0.13748608949405186,1.8330493866160258,0
1102,12.399999618530273,19648600,12.116099977493286,58.68263815007643,0,0,0,0,90.38999938964844,0.00545047670136567,0.13718331342945558,1.9676155252415752,0
1103,12.40999984741211,14580100,12.125599975585937,55.48387612810498,0,0,0,0,90.5199966430664,0.001438181815419437,0.1370967775769545,2.0534533534894672,1
1104,12.3100004196167,24830100,12.126599979400634,53.08643356182286,0,0,0,1,88.48999786376953,-0.022425970554345698,0.1391117721256683,2.004483253308809,0
1105,12.380000114440918,21412200,12.137399978637696,59.61539989864144,0,0,0,1,89.08000183105469,0.0066674650415685655,0.13897619957990723,1.9461274146187029,1
1106,12.210000038146973,24078600,12.143899974822999,54.06978130341898,0,0,0,1,87.36000061035156,-0.01930850006003826,0.13976648296065267,1.8381380541627739,0
1107,12.239999771118164,15834100,12.150399971008301,53.52941275468044,0,0,0,0,87.16000366210938,-0.00228934234025735,0.1404313820036573,1.6550359467761324,0
1108,12.329999923706055,19658500,12.160999965667724,66.22517601942214,0,0,0,1,87.58000183105469,0.004818702974973554,0.14078556365051534,1.415813927884202,0
1109,12.760000228881836,28629800,12.176399965286254,72.58066500884456,1,0,0,1,89.11000061035156,0.017469727646824085,0.143193806980713,1.2226424230344854,1
